3193,399169,0,2508942,985,1058,-698,-335,10537,0,0,0,2990,-27440,-21831,-1845,3806,10643
3194,399294,0,2512210,986,1059,-706,-338,10495,0,0,0,2982,-27339,-21570,-1842,3813,10818
3195,399419,0,2512210,986,1057,-711,-335,10529,0,0,0,2976,-27258,-21361,-1836,3823,10921
3196,399544,0,2512667,986,1058,-711,-335,10529,0,0,0,2976,-27258,-21361,-1836,3823,10921
3197,399669,0,2512776,986,1059,-718,-339,10515,0,0,0,3180,-27592,-21412,-1838,3842,10902
3198,399794,0,2512776,985,1060,-710,-330,10512,0,0,0,3343,-27860,-21453,-1826,3842,10859
3199,399919,0,2511054,986,1060,-710,-330,10512,0,0,0,3343,-27860,-21453,-1826,3842,10859
3200,400044,0,2510448,984,1059,-721,-330,10527,0,0,0,3126,-27835,-21267,-1817,3858,10916
3201,400169,0,2510448,986,1060,-727,-338,10512,0,0,0,2952,-27815,-21119,-1823,3879,11026
3202,400294,0,2505970,986,1060,-727,-338,10512,0,0,0,2952,-27815,-21119,-1823,3879,11026
3203,400419,0,2504221,985,1061,-721,-323,10512,0,0,0,3092,-27638,-21291,-1804,3886,11034
3204,400544,0,2504221,986,1060,-721,-323,10512,0,0,0,3092,-27638,-21291,-1804,3886,11034
3205,400669,0,2500518,986,1060,-726,-341,10507,0,0,0,3203,-27497,-21429,-1821,3899,10935
3206,400794,0,2495895,987,1059,-728,-335,10505,0,0,0,3153,-27384,-21539,-1822,3911,10882
3207,400919,0,2495895,986,1060,-728,-335,10505,0,0,0,3153,-27384,-21539,-1822,3911,10882
3208,401044,0,2492406,987,1060,-731,-335,10493,0,0,0,3113,-27294,-21627,-1822,3924,10850
3209,401169,0,2492406,986,1061,-728,-319,10504,0,0,0,3081,-27542,-21697,-1798,3929,10904
3210,401294,0,2488662,986,1060,-728,-319,10504,0,0,0,3081,-27542,-21697,-1798,3929,10904
3211,401419,0,2484996,984,1061,-736,-340,10491,0,0,0,3055,-27740,-21754,-1814,3947,10953
3212,401544,0,2484996,984,1060,-729,-322,10494,0,0,0,2826,-28138,-21581,-1797,3951,11196
3213,401669,0,2482833,985,1061,-729,-322,10494,0,0,0,2826,-28138,-21581,-1797,3951,11196
3214,401794,0,2478880,986,1060,-725,-327,10502,0,0,0,2643,-28457,-21442,-1794,3943,11518
3215,401919,0,2478880,986,1060,-725,-327,10502,0,0,0,2643,-28457,-21442,-1794,3943,11518
3216,402044,0,2476889,985,1058,-731,-334,10496,0,0,0,2983,-28152,-21404,-1802,3948,11491
3217,402169,0,2477734,986,1059,-723,-332,10499,0,0,0,3255,-27908,-21374,-1804,3943,11299
3218,402294,0,2477734,986,1059,-723,-332,10499,0,0,0,3255,-27908,-21374,-1804,3943,11299
3219,402419,0,2475648,986,1060,-715,-339,10499,0,0,0,3403,-27793,-21277,-1817,3925,11071
3220,402544,0,2475672,986,1059,-718,-327,10465,0,0,0,3522,-27701,-21199,-1808,3922,10816
3221,402669,0,2475672,986,1060,-718,-327,10465,0,0,0,3522,-27701,-21199,-1808,3922,10816
3222,402794,0,2478019,985,1060,-715,-339,10487,0,0,0,3826,-27708,-21501,-1819,3912,10475
3223,402919,0,2478019,984,1060,-711,-339,10490,0,0,0,4068,-27713,-21742,-1827,3902,10112
3224,403044,0,2477597,985,1059,-711,-339,10490,0,0,0,4068,-27713,-21742,-1827,3902,10112
3225,403169,0,2481287,984,1059,-709,-336,10499,0,0,0,4054,-27637,-21280,-1828,3890,9839
3226,403294,0,2481287,984,1058,-709,-336,10499,0,0,0,4054,-27637,-21280,-1828,3890,9839
3227,403419,0,2483632,986,1058,-711,-340,10498,0,0,0,4042,-27576,-20912,-1834,3884,9613
3228,403544,0,2487510,985,1058,-710,-334,10485,0,0,0,4033,-27367,-21198,-1830,3881,9442
3229,403669,0,2487510,986,1058,-710,-334,10485,0,0,0,4033,-27367,-21198,-1830,3881,9442
3230,403794,0,2491208,985,1057,-701,-338,10510,0,0,0,4026,-27201,-21427,-1832,3863,9332
3231,403919,0,2496367,987,1057,-695,-343,10500,0,0,0,4020,-27227,-21319,-1840,3842,9265
3232,404044,0,2496367,986,1057,-695,-343,10500,0,0,0,4020,-27227,-21319,-1840,3842,9265
3233,404169,0,2501343,985,1056,-699,-335,10493,0,0,0,4015,-27248,-21233,-1834,3833,9215
3234,404294,0,2506773,986,1058,-700,-341,10515,0,0,0,3942,-27025,-21382,-1838,3825,9191
3235,404419,0,2506773,986,1056,-700,-341,10515,0,0,0,3942,-27025,-21382,-1838,3825,9191
3236,404544,0,2510740,985,1057,-695,-341,10512,0,0,0,3883,-26847,-21502,-1841,3812,9195
3237,404669,0,2516550,985,1057,-694,-334,10533,0,0,0,3836,-26704,-21597,-1832,3800,9219
3238,404794,0,2516550,985,1058,-694,-334,10533,0,0,0,3836,-26704,-21597,-1832,3800,9219
3239,404919,0,2521494,984,1058,-694,-340,10512,0,0,0,3799,-26590,-21673,-1836,3793,9238
3240,405044,0,2521494,985,1059,-694,-340,10512,0,0,0,3799,-26590,-21673,-1836,3793,9238
3241,405169,0,2524595,985,1059,-701,-345,10554,0,0,0,4186,-26819,-21299,-1844,3795,9023
3242,405294,0,2527519,984,1058,-704,-341,10524,0,0,0,4496,-27001,-20999,-1842,3803,8694
3243,405419,0,2527519,985,1058,-704,-341,10524,0,0,0,4496,-27001,-20999,-1842,3803,8694
3244,405544,0,2530075,986,1058,-705,-334,10546,0,0,0,4605,-27308,-21195,-1833,3807,8464
3245,405669,0,2530698,985,1058,-706,-341,10533,0,0,0,4692,-27553,-21352,-1836,3811,8287
3246,405794,0,2530698,985,1058,-706,-341,10533,0,0,0,4692,-27553,-21352,-1836,3811,8287
3247,405919,0,2530298,986,1058,-697,-333,10537,0,0,0,3857,-27669,-21259,-1824,3799,8690
3248,406044,0,2528352,987,1059,-703,-335,10555,0,0,0,3189,-27761,-21185,-1820,3797,9364
3249,406169,0,2528352,987,1058,-703,-335,10555,0,0,0,3189,-27761,-21185,-1820,3797,9364
3250,406294,0,2523718,985,1059,-716,-330,10516,0,0,0,3351,-27836,-20981,-1812,3821,9714
3251,406419,0,2519479,985,1060,-716,-330,10516,0,0,0,3351,-27836,-20981,-1812,3821,9714
3252,406544,0,2519479,986,1060,-723,-334,10531,0,0,0,3480,-27895,-20817,-1812,3847,9873
3253,406669,0,2510767,984,1058,-728,-334,10506,0,0,0,3931,-27863,-20759,-1812,3875,9702
3254,406794,0,2510767,985,1060,-728,-334,10506,0,0,0,3931,-27863,-20759,-1812,3875,9702
3255,406919,0,2503336,986,1060,-726,-325,10506,0,0,0,4292,-27837,-20712,-1800,3890,9379
3256,407044,0,2495099,986,1060,-725,-323,10493,0,0,0,4094,-27896,-21038,-1791,3902,9288
3257,407169,0,2495099,987,1059,-725,-323,10493,0,0,0,4094,-27896,-21038,-1791,3902,9288
3258,407294,0,2485627,986,1059,-723,-324,10483,0,0,0,3935,-27943,-21299,-1785,3907,9335
3259,407419,0,2476235,987,1060,-717,-330,10480,0,0,0,4017,-28061,-21144,-1791,3902,9342
3260,407544,0,2476235,987,1059,-717,-330,10480,0,0,0,4017,-28061,-21144,-1791,3902,9342
3261,407669,0,2467483,987,1060,-732,-321,10468,0,0,0,4082,-28155,-21021,-1782,3922,9289
3262,407794,0,2459125,986,1060,-732,-321,10468,0,0,0,4082,-28155,-21021,-1782,3922,9289
3263,407919,0,2459125,987,1061,-740,-318,10460,0,0,0,3856,-28071,-21067,-1774,3952,9348
3264,408044,0,2452308,986,1061,-738,-323,10443,0,0,0,3676,-28003,-21104,-1775,3970,9486
3265,408169,0,2448191,986,1061,-738,-323,10443,0,0,0,3676,-28003,-21104,-1775,3970,9486
3266,408294,0,2448191,986,1061,-728,-325,10463,0,0,0,3601,-28189,-21352,-1781,3966,9689
3267,408419,0,2444701,985,1061,-731,-327,10461,0,0,0,3541,-28338,-21550,-1786,3968,9893
3268,408544,0,2444701,987,1061,-731,-327,10461,0,0,0,3541,-28338,-21550,-1786,3968,9893
3269,408669,0,2444670,986,1061,-732,-332,10458,0,0,0,3562,-28217,-21345,-1798,3971,9993
3270,408794,0,2444942,987,1061,-731,-329,10468,0,0,0,3579,-28120,-21181,-1800,3972,10041
3271,408919,0,2444942,987,1061,-731,-329,10468,0,0,0,3579,-28120,-21181,-1800,3972,10041
3272,409044,0,2449403,985,1060,-729,-323,10455,0,0,0,3315,-27883,-21050,-1794,3973,10192
3273,409169,0,2456760,986,1061,-729,-323,10455,0,0,0,3315,-27883,-21050,-1794,3973,10192
3274,409294,0,2456760,986,1061,-736,-333,10476,0,0,0,3103,-27693,-20945,-1802,3980,10375
3275,409419,0,2463864,984,1060,-717,-338,10483,0,0,0,3073,-27701,-21007,-1813,3957,10572
3276,409544,0,2474055,984,1060,-717,-338,10483,0,0,0,3073,-27701,-21007,-1813,3957,10572
3277,409669,0,2474055,984,1060,-721,-350,10477,0,0,0,3049,-27707,-21056,-1841,3947,10710
3278,409794,0,2485985,984,1059,-736,-336,10498,0,0,0,3378,-27632,-21313,-1836,3961,10594
3279,409919,0,2498061,985,1059,-736,-336,10498,0,0,0,3378,-27632,-21313,-1836,3961,10594
3280,410044,0,2498061,985,1059,-727,-354,10504,0,0,0,3641,-27572,-21519,-1860,3957,10366
3281,410169,0,2508910,984,1059,-718,-358,10532,0,0,0,3364,-27764,-21611,-1882,3941,10421
3282,410294,0,2508910,985,1060,-718,-358,10532,0,0,0,3364,-27764,-21611,-1882,3941,10421
3283,410419,0,2519299,985,1059,-715,-350,10518,0,0,0,3143,-27918,-21685,-1884,3925,10629
3284,410544,0,2529064,984,1059,-715,-350,10518,0,0,0,3143,-27918,-21685,-1884,3925,10629
3285,410669,0,2529064,983,1058,-725,-344,10521,0,0,0,3244,-28041,-21453,-1877,3928,10704
3286,410794,0,2537090,985,1060,-710,-356,10537,0,0,0,3325,-28139,-21267,-1888,3907,10745
3287,410919,0,2545287,985,1060,-710,-356,10537,0,0,0,3325,-28139,-21267,-1888,3907,10745
3288,411044,0,2545287,983,1058,-705,-346,10544,0,0,0,3250,-28218,-20974,-1880,3882,10836
3289,411169,0,2548326,984,1058,-688,-344,10571,0,0,0,3191,-28281,-20739,-1869,3837,10985
3290,411294,0,2552759,984,1058,-688,-344,10571,0,0,0,3191,-28281,-20739,-1869,3837,10985
3291,411419,0,2552759,985,1057,-712,-341,10548,0,0,0,3143,-28331,-20987,-1858,3845,11070
3292,411544,0,2553329,985,1058,-692,-336,10563,0,0,0,3105,-28371,-21185,-1844,3819,11224
3293,411669,0,2551096,986,1056,-692,-336,10563,0,0,0,3105,-28371,-21185,-1844,3819,11224
3294,411794,0,2551096,985,1057,-693,-346,10559,0,0,0,3283,-28484,-21417,-1848,3800,11244
3295,411919,0,2546616,987,1058,-693,-346,10559,0,0,0,3283,-28484,-21417,-1848,3800,11244
3296,412044,0,2546616,986,1058,-694,-324,10550,0,0,0,3426,-28573,-21602,-1819,3789,11209
3297,412169,0,2541154,985,1058,-684,-335,10557,0,0,0,3401,-28325,-21605,-1814,3765,11180
3298,412294,0,2532071,986,1058,-684,-335,10557,0,0,0,3401,-28325,-21605,-1814,3765,11180
3299,412419,0,2532071,985,1057,-682,-322,10528,0,0,0,3381,-28127,-21607,-1793,3746,11154
3300,412544,0,2524559,986,1056,-694,-325,10535,0,0,0,3713,-28048,-21391,-1784,3751,10892
3301,412669,0,2513926,986,1057,-694,-325,10535,0,0,0,3713,-28048,-21391,-1784,3751,10892
3302,412794,0,2513926,987,1057,-686,-317,10518,0,0,0,3978,-27985,-21218,-1766,3743,10560
3303,412919,0,2504605,988,1058,-701,-323,10487,0,0,0,3703,-28174,-21007,-1766,3764,10451
3304,413044,0,2494375,988,1057,-701,-323,10487,0,0,0,3703,-28174,-21007,-1766,3764,10451
3305,413169,0,2494375,987,1057,-704,-317,10506,0,0,0,3484,-28326,-20838,-1753,3782,10514
3306,413294,0,2482716,987,1059,-704,-317,10506,0,0,0,3484,-28326,-20838,-1753,3782,10514
3307,413419,0,2473226,987,1058,-698,-313,10471,0,0,0,3725,-28127,-20703,-1745,3787,10398
3308,413544,0,2473226,987,1057,-697,-314,10482,0,0,0,3919,-27969,-20595,-1740,3787,10180
3309,413669,0,2466575,987,1058,-697,-314,10482,0,0,0,3919,-27969,-20595,-1740,3787,10180
3310,413794,0,2466575,987,1059,-699,-305,10462,0,0,0,3934,-28161,-20799,-1723,3792,10052
3311,413919,0,2458256,986,1059,-703,-319,10493,0,0,0,3947,-28316,-20962,-1731,3799,9969
3312,414044,0,2453603,987,1058,-703,-319,10493,0,0,0,3947,-28316,-20962,-1731,3799,9969
3313,414169,0,2453603,987,1058,-700,-318,10444,0,0,0,3678,-28439,-21093,-1738,3803,10082
3314,414294,0,2449593,988,1058,-718,-316,10457,0,0,0,3464,-28538,-21197,-1740,3830,10264
3315,414419,0,2447447,984,1059,-718,-316,10457,0,0,0,3464,-28538,-21197,-1740,3830,10264
3316,414544,0,2447447,986,1060,-715,-319,10469,0,0,0,3501,-28377,-21063,-1745,3845,10353
3317,414669,0,2445643,986,1059,-731,-317,10423,0,0,0,3530,-28248,-20956,-1748,3884,10331
3318,414794,0,2446962,986,1060,-731,-317,10423,0,0,0,3530,-28248,-20956,-1748,3884,10331
3319,414919,0,2446962,986,1060,-738,-330,10484,0,0,0,3484,-27745,-21088,-1768,3918,10261
3320,415044,0,2450138,987,1060,-738,-330,10484,0,0,0,3484,-27745,-21088,-1768,3918,10261
3321,415169,0,2454727,986,1060,-727,-323,10469,0,0,0,3448,-27343,-21193,-1769,3927,10209
3322,415294,0,2454727,986,1061,-733,-325,10469,0,0,0,3349,-27421,-21496,-1774,3942,10239
3323,415419,0,2458296,986,1061,-733,-325,10469,0,0,0,3349,-27421,-21496,-1774,3942,10239
3324,415544,0,2465218,986,1062,-740,-334,10473,0,0,0,3269,-27483,-21738,-1789,3962,10301
3325,415669,0,2465218,985,1061,-740,-341,10478,0,0,0,3554,-27613,-21423,-1811,3979,10180
3326,415794,0,2472737,984,1062,-740,-341,10478,0,0,0,3554,-27613,-21423,-1811,3979,10180
3327,415919,0,2472737,985,1063,-753,-343,10499,0,0,0,3782,-27717,-21171,-1826,4005,9939
3328,416044,0,2478800,984,1061,-740,-355,10499,0,0,0,4033,-27400,-21187,-1856,4006,9591
3329,416169,0,2486365,984,1062,-740,-355,10499,0,0,0,4033,-27400,-21187,-1856,4006,9591
3330,416294,0,2486365,985,1061,-739,-347,10523,0,0,0,4235,-27147,-21200,-1865,4003,9197
3331,416419,0,2494462,984,1060,-739,-347,10523,0,0,0,4235,-27147,-21200,-1865,4003,9197
3332,416544,0,2502504,984,1061,-734,-347,10515,0,0,0,4117,-27104,-21356,-1868,3996,8997
3333,416669,0,2502504,985,1060,-738,-350,10526,0,0,0,4024,-27070,-21480,-1876,3995,8901
3334,416794,0,2508920,986,1060,-738,-350,10526,0,0,0,4024,-27070,-21480,-1876,3995,8901
3335,416919,0,2517321,985,1060,-737,-361,10520,0,0,0,3531,-27043,-21725,-1896,3994,9126
3336,417044,0,2517321,984,1060,-725,-343,10526,0,0,0,3137,-27021,-21921,-1884,3975,9575
3337,417169,0,2523078,985,1060,-725,-343,10526,0,0,0,3137,-27021,-21921,-1884,3975,9575
3338,417294,0,2530108,983,1060,-725,-349,10556,0,0,0,3587,-27083,-21715,-1883,3959,9626
3339,417419,0,2530108,984,1060,-716,-354,10540,0,0,0,3947,-27133,-21550,-1889,3937,9464
3340,417544,0,2534361,985,1060,-716,-354,10540,0,0,0,3947,-27133,-21550,-1889,3937,9464
3341,417669,0,2534361,983,1059,-715,-347,10549,0,0,0,3609,-26773,-21345,-1882,3920,9492
3342,417794,0,2539414,985,1059,-715,-347,10549,0,0,0,3609,-26773,-21345,-1882,3920,9492
3343,417919,0,2544011,984,1058,-710,-347,10555,0,0,0,3339,-26485,-21181,-1877,3900,9637
3344,418044,0,2544011,985,1058,-710,-340,10544,0,0,0,3053,-26815,-21123,-1864,3886,9965
3345,418169,0,2545375,986,1058,-710,-340,10544,0,0,0,3053,-26815,-21123,-1864,3886,9965
3346,418294,0,2545685,985,1057,-690,-345,10556,0,0,0,2824,-27078,-21076,-1862,3847,10422
3347,418419,0,2545685,986,1058,-695,-339,10528,0,0,0,3128,-27369,-21257,-1853,3828,10598
3348,418544,0,2544986,985,1057,-695,-339,10528,0,0,0,3128,-27369,-21257,-1853,3828,10598
3349,418669,0,2543022,985,1057,-705,-332,10555,0,0,0,3371,-27602,-21401,-1833,3828,10604
3350,418794,0,2543022,986,1058,-699,-335,10550,0,0,0,3218,-27548,-21299,-1825,3819,10700
3351,418919,0,2537292,985,1057,-699,-335,10550,0,0,0,3218,-27548,-21299,-1825,3819,10700
3352,419044,0,2532025,985,1058,-699,-325,10555,0,0,0,3095,-27505,-21217,-1807,3811,10839
3353,419169,0,2532025,986,1058,-699,-325,10555,0,0,0,3095,-27505,-21217,-1807,3811,10839
3354,419294,0,2523768,985,1057,-695,-336,10517,0,0,0,2997,-27631,-20715,-1812,3803,10984
3355,419419,0,2523768,986,1056,-690,-317,10515,0,0,0,2919,-27731,-20314,-1785,3789,11158
3356,419544,0,2514241,987,1057,-690,-317,10515,0,0,0,2919,-27731,-20314,-1785,3789,11158
3357,419669,0,2504091,987,1057,-698,-329,10516,0,0,0,2717,-27811,-20429,-1787,3790,11387
3358,419794,0,2504091,988,1057,-690,-317,10482,0,0,0,2555,-27876,-20521,-1770,3783,11679
3359,419919,0,2494135,987,1057,-690,-317,10482,0,0,0,2555,-27876,-20521,-1770,3783,11679
3360,420044,0,2483572,985,1057,-699,-330,10494,0,0,0,2913,-27847,-20813,-1779,3789,11656
3361,420169,0,2483572,987,1058,-706,-314,10479,0,0,0,3199,-27824,-21046,-1764,3804,11468
3362,420294,0,2472607,986,1058,-706,-314,10479,0,0,0,3199,-27824,-21046,-1764,3804,11468
3363,420419,0,2463191,986,1058,-709,-318,10458,0,0,0,2941,-27566,-21015,-1759,3820,11439
3364,420544,0,2463191,986,1059,-709,-318,10458,0,0,0,2941,-27566,-21015,-1759,3820,11439
3365,420669,0,2457830,986,1060,-705,-314,10463,0,0,0,2735,-27359,-20989,-1749,3823,11525
3366,420794,0,2450117,986,1059,-704,-319,10444,0,0,0,2918,-27594,-21042,-1752,3826,11506
3367,420919,0,2450117,987,1059,-704,-319,10444,0,0,0,2918,-27594,-21042,-1752,3826,11506
3368,421044,0,2445024,987,1059,-725,-325,10467,0,0,0,3064,-27782,-21084,-1763,3858,11382
3369,421169,0,2445024,987,1059,-716,-317,10460,0,0,0,3250,-27692,-21336,-1758,3866,11210
3370,421294,0,2442285,987,1061,-716,-317,10460,0,0,0,3250,-27692,-21336,-1758,3866,11210
3371,421419,0,2442624,986,1060,-721,-327,10446,0,0,0,3400,-27620,-21537,-1769,3880,10978
3372,421544,0,2442624,987,1062,-722,-322,10443,0,0,0,3380,-27403,-21262,-1768,3892,10780
3373,421669,0,2443356,986,1060,-722,-322,10443,0,0,0,3380,-27403,-21262,-1768,3892,10780
3374,421794,0,2447429,985,1060,-727,-328,10443,0,0,0,3364,-27229,-21042,-1778,3910,10594
3375,421919,0,2447429,985,1061,-727,-328,10443,0,0,0,3364,-27229,-21042,-1778,3910,10594
3376,422044,0,2453063,985,1061,-731,-332,10460,0,0,0,3073,-27090,-21302,-1793,3925,10620
3377,422169,0,2460565,984,1061,-734,-327,10462,0,0,0,2840,-26978,-21510,-1792,3943,10768
3378,422294,0,2460565,986,1061,-734,-327,10462,0,0,0,2840,-26978,-21510,-1792,3943,10768
3379,422419,0,2467913,986,1061,-737,-345,10479,0,0,0,2932,-27209,-21241,-1820,3957,10822
3380,422544,0,2476918,984,1060,-749,-347,10469,0,0,0,3006,-27394,-21025,-1843,3988,10797
3381,422669,0,2476918,985,1061,-749,-347,10469,0,0,0,3006,-27394,-21025,-1843,3988,10797
3382,422794,0,2487728,985,1062,-747,-345,10479,0,0,0,2856,-27462,-21071,-1854,4005,10891
3383,422919,0,2487728,985,1062,-743,-351,10512,0,0,0,2736,-27516,-21107,-1868,4010,11051
3384,423044,0,2496683,984,1061,-743,-351,10512,0,0,0,2736,-27516,-21107,-1868,4010,11051
3385,423169,0,2505355,985,1062,-742,-354,10502,0,0,0,2501,-27719,-20991,-1883,4012,11326
3386,423294,0,2505355,983,1062,-742,-354,10502,0,0,0,2501,-27719,-20991,-1883,4012,11326
3387,423419,0,2514775,984,1061,-744,-354,10533,0,0,0,2313,-27882,-20898,-1890,4015,11651
3388,423544,0,2523195,984,1060,-736,-354,10520,0,0,0,2511,-27932,-21041,-1899,4008,11798
3389,423669,0,2523195,985,1061,-736,-354,10520,0,0,0,2511,-27932,-21041,-1899,4008,11798
3390,423794,0,2529558,984,1060,-729,-361,10541,0,0,0,2669,-27972,-21156,-1913,3991,11835
3391,423919,0,2536024,985,1059,-728,-355,10535,0,0,0,2934,-28004,-21248,-1913,3979,11720
3392,424044,0,2536024,984,1059,-728,-355,10535,0,0,0,2934,-28004,-21248,-1913,3979,11720
3393,424169,0,2539513,984,1059,-728,-351,10550,0,0,0,3147,-28030,-21322,-1906,3970,11525
3394,424294,0,2542424,985,1059,-711,-361,10557,0,0,0,3386,-28290,-21453,-1918,3935,11324
3395,424419,0,2542424,986,1059,-711,-361,10557,0,0,0,3386,-28290,-21453,-1918,3935,11324
3396,424544,0,2544442,984,1059,-717,-340,10531,0,0,0,3578,-28499,-21558,-1895,3924,11097
3397,424669,0,2542695,985,1058,-706,-356,10537,0,0,0,3453,-28825,-21497,-1899,3901,11066
3398,424794,0,2542695,986,1059,-706,-356,10537,0,0,0,3453,-28825,-21497,-1899,3901,11066
3399,424919,0,2542066,985,1058,-692,-352,10543,0,0,0,3353,-29087,-21448,-1897,3860,11170
3400,425044,0,2542066,986,1058,-692,-352,10543,0,0,0,3353,-29087,-21448,-1897,3860,11170
3401,425169,0,2536857,985,1058,-693,-340,10555,0,0,0,3203,-28576,-21191,-1879,3831,11258
3402,425294,0,2532271,985,1057,-699,-333,10532,0,0,0,3084,-28167,-20985,-1855,3823,11314
3403,425419,0,2532271,984,1057,-699,-333,10532,0,0,0,3084,-28167,-20985,-1855,3823,11314
3404,425544,0,2526517,985,1057,-684,-329,10528,0,0,0,3127,-27841,-20966,-1834,3793,11324
3405,425669,0,2519777,986,1057,-693,-327,10523,0,0,0,3162,-27579,-20951,-1815,3786,11252
3406,425794,0,2519777,985,1057,-693,-327,10523,0,0,0,3162,-27579,-20951,-1815,3786,11252
3407,425919,0,2510106,986,1057,-695,-322,10500,0,0,0,2981,-27610,-20866,-1796,3788,11301
3408,426044,0,2502683,987,1056,-689,-325,10526,0,0,0,2836,-27634,-20798,-1788,3774,11439
3409,426169,0,2502683,988,1057,-689,-325,10526,0,0,0,2836,-27634,-20798,-1788,3774,11439
3410,426294,0,2493268,987,1057,-692,-322,10485,0,0,0,3138,-27814,-21179,-1778,3772,11388
3411,426419,0,2483950,988,1058,-692,-322,10485,0,0,0,3138,-27814,-21179,-1778,3772,11388
3412,426544,0,2483950,986,1058,-686,-318,10495,0,0,0,3379,-27958,-21485,-1767,3759,11263
3413,426669,0,2476400,987,1058,-698,-319,10487,0,0,0,3781,-28313,-21365,-1762,3769,10955
3414,426794,0,2476400,987,1058,-698,-319,10487,0,0,0,3781,-28313,-21365,-1762,3769,10955
3415,426919,0,2468624,987,1058,-701,-323,10454,0,0,0,4102,-28597,-21270,-1765,3786,10573
3416,427044,0,2460982,986,1059,-692,-317,10483,0,0,0,4011,-28424,-21412,-1757,3778,10365
3417,427169,0,2460982,987,1060,-692,-317,10483,0,0,0,4011,-28424,-21412,-1757,3778,10365
3418,427294,0,2456990,987,1058,-695,-312,10465,0,0,0,3939,-28286,-21525,-1744,3780,10232
3419,427419,0,2450970,988,1058,-714,-316,10455,0,0,0,3672,-27935,-21543,-1741,3809,10192
3420,427544,0,2450970,989,1059,-714,-316,10455,0,0,0,3672,-27935,-21543,-1741,3809,10192
3421,427669,0,2449218,988,1059,-718,-318,10458,0,0,0,3459,-27655,-21558,-1742,3835,10236
3422,427794,0,2448701,986,1059,-718,-318,10458,0,0,0,3459,-27655,-21558,-1742,3835,10236
3423,427919,0,2448701,987,1059,-712,-312,10460,0,0,0,3149,-27750,-21424,-1737,3845,10476
3424,428044,0,2448766,987,1059,-725,-318,10468,0,0,0,2901,-27827,-21317,-1740,3870,10766
3425,428169,0,2451846,986,1061,-725,-318,10468,0,0,0,2901,-27827,-21317,-1740,3870,10766
3426,428294,0,2451846,986,1060,-723,-328,10465,0,0,0,3050,-27808,-21449,-1760,3888,10883
3427,428419,0,2456681,984,1061,-731,-325,10491,0,0,0,3170,-27793,-21555,-1766,3908,10888
3428,428544,0,2456681,986,1061,-731,-325,10491,0,0,0,3170,-27793,-21555,-1766,3908,10888
3429,428669,0,2462392,985,1060,-721,-323,10469,0,0,0,3335,-28021,-21422,-1767,3910,10845
3430,428794,0,2469388,986,1059,-728,-335,10482,0,0,0,3467,-28203,-21315,-1786,3921,10732
3431,428919,0,2469388,985,1060,-728,-335,10482,0,0,0,3467,-28203,-21315,-1786,3921,10732
3432,429044,0,2477369,985,1060,-727,-340,10490,0,0,0,3712,-28029,-21230,-1806,3926,10484
3433,429169,0,2487850,986,1061,-727,-340,10490,0,0,0,3712,-28029,-21230,-1806,3926,10484
3434,429294,0,2487850,985,1060,-740,-346,10489,0,0,0,3908,-27890,-21162,-1830,3950,10135
3435,429419,0,2496974,985,1061,-738,-341,10522,0,0,0,3926,-27778,-21253,-1836,3963,9879
3436,429544,0,2507011,986,1061,-738,-341,10522,0,0,0,3926,-27778,-21253,-1836,3963,9879
