915,1899954,999,8000,0,0,-101,-104,9933,-9972,-626,13244,385737,131905,-1610539,542,-515,342409
916,1900081,999,8000,0,0,-96,-89,9918,-10770,-618,14310,387167,132973,-1611982,553,-520,342440
917,1900204,999,8000,0,0,-81,-85,9941,-11833,-1413,15381,388616,133066,-1613425,550,-530,342495
918,1900331,999,8000,0,0,-78,-90,9944,-10766,-605,16441,385729,131546,-1612989,543,-535,342536
919,1900454,999,8000,0,0,-81,-93,9962,-9163,2333,16954,388148,132085,-1613434,541,-540,342607
920,1900581,999,8000,0,0,-83,-83,9964,-8090,7403,16921,388133,134292,-1609024,569,-536,342675
921,1900703,999,8000,0,0,-83,-101,9974,-8083,9001,17446,388191,130083,-1612456,617,-520,342721
922,1900831,999,8000,0,0,-77,-92,9948,-8879,10347,18768,388695,128702,-1613918,669,-508,342747
923,1900954,999,8000,0,0,-76,-88,9948,-9684,6071,18264,386744,130400,-1609542,704,-511,342838
924,1901081,999,8000,0,0,-97,-86,9953,-9954,2858,17221,391201,126903,-1607016,712,-521,342937
925,1901204,999,8000,0,0,-82,-66,9950,-9698,-872,16976,389210,128064,-1610970,688,-516,342980
926,1901331,999,8000,0,0,-81,-89,9964,-8902,-1949,15652,391163,128033,-1609955,654,-504,343020
927,1901454,999,8000,0,0,-68,-89,9971,-7037,195,16434,389245,126549,-1609991,631,-492,343048
928,1901581,999,8000,0,0,-75,-81,9965,-6495,3652,15882,389672,129096,-1611940,624,-481,343077
929,1901704,999,8000,0,0,-76,-72,9956,-7033,978,15101,391627,127783,-1614356,619,-459,343088
930,1901831,999,8000,0,0,-70,-94,9971,-7845,-363,12176,391188,125749,-1612896,604,-452,343106
931,1901953,999,8000,0,0,-66,-63,9944,-8113,-107,10576,386347,125107,-1611024,573,-450,343137
932,1902080,999,8000,0,0,-77,-60,9962,-9977,1497,10298,394076,127678,-1611862,546,-450,343122
933,1902204,999,8000,0,0,-71,-74,9968,-11044,5228,8407,381489,124184,-1613072,551,-452,343130
934,1902331,999,8000,0,0,-65,-96,9961,-10512,7890,6791,386753,129913,-1609543,574,-459,343138
935,1902454,999,8000,0,0,-81,-83,9973,-10512,7078,5732,390175,127716,-1613402,606,-469,343139
936,1902581,999,8000,0,0,-71,-87,9954,-9725,3862,3087,387812,125918,-1607568,621,-471,343106
937,1902703,999,8000,0,0,-84,-75,9964,-9739,-2808,2330,386836,124676,-1611995,603,-471,343066
938,1902831,999,8000,0,0,-83,-79,9967,-8948,-10024,1845,395108,125146,-1609887,547,-471,343042
939,1902954,999,8000,0,0,-80,-92,9947,-9486,-12164,1060,384904,123296,-1613991,455,-474,343040
940,1903081,999,8000,0,0,-70,-75,9957,-8952,-8965,-26,390218,125713,-1612424,385,-464,343009
941,1903204,999,8000,0,0,-60,-82,9935,-8945,-3093,-331,386282,129368,-1608572,344,-461,342993
942,1903331,999,8000,0,0,-73,-94,9952,-10274,2515,-1169,387812,125918,-1607568,358,-462,342956
943,1903454,999,8000,0,0,-89,-66,9966,-9475,3049,-1173,390151,130410,-1608991,403,-465,342897
944,1903581,999,8000,0,0,-78,-73,9950,-9213,-3362,-863,394995,129769,-1614293,430,-467,342860
945,1903704,999,8000,0,0,-102,-87,9950,-7623,-11117,-1875,394049,127886,-1615782,402,-459,342824
946,1903831,999,8000,0,0,-84,-81,9949,-7634,-17790,-2099,384888,126349,-1607130,323,-458,342805
947,1903953,999,8000,0,0,-58,-76,9915,-8435,-17783,-1567,388243,127592,-1611477,224,-451,342769
948,1904081,999,8000,0,0,-67,-75,9940,-11082,-10842,-544,390194,128407,-1608013,166,-455,342731
949,1904204,999,8000,0,0,-77,-85,9945,-10819,-5220,-854,387233,129123,-1612964,161,-471,342709
950,1904331,999,8000,0,0,-74,-79,9952,-10815,-3885,-329,387236,129943,-1610024,183,-483,342700
951,1904454,999,8000,0,0,-85,-64,9939,-10548,-6026,-313,380453,130104,-1605246,202,-489,342661
952,1904581,999,8000,0,0,-92,-86,9920,-10290,-12435,-270,382909,127844,-1608144,191,-492,342633
953,1904704,999,8000,0,0,-84,-96,9907,-10567,-17507,-1038,383818,130011,-1612044,134,-502,342620
954,1904831,999,8000,0,0,-76,-106,9928,-12705,-20164,-490,384781,131766,-1608107,57,-519,342581
955,1904954,999,8000,0,0,-77,-103,9936,-11888,-14830,1077,382873,129795,-1608143,-10,-540,342538
956,1905081,999,8000,0,0,-92,-91,9948,-12144,-6551,1022,391049,133501,-1611911,-25,-557,342556
957,1905203,999,8000,0,0,-77,-106,9955,-10530,120,2313,377953,131850,-1611168,20,-568,342552
958,1905331,999,8000,0,0,-97,-96,9964,-8399,2529,2562,385769,130827,-1608580,99,-560,342494
959,1905454,999,8000,0,0,-95,-80,9963,-7336,132,3376,389098,133943,-1611456,181,-535,342441
960,1905581,999,8000,0,0,-83,-74,9944,-7336,-7088,3695,385192,134442,-1612505,222,-522,342445
961,1905704,999,8000,0,0,-81,-91,9929,-5748,-10554,3449,384770,132690,-1607126,218,-511,342469
962,1905831,999,8000,0,0,-74,-79,9928,-8407,-8680,4236,386153,134120,-1615428,206,-495,342421
963,1905954,999,8000,0,0,-95,-99,9924,-8658,-1202,5521,385682,134832,-1610537,226,-495,342406
964,1906081,999,8000,0,0,-69,-111,9929,-10510,6011,6539,387191,131536,-1612472,291,-505,342420
965,1906204,999,8000,0,0,-84,-83,9936,-9700,12427,7829,384248,132533,-1613504,400,-508,342390
966,1906331,999,8000,0,0,-101,-70,9951,-10235,8955,8119,383277,132933,-1612051,504,-499,342332
967,1906453,999,8000,0,0,-93,-88,9934,-9977,1764,10296,388080,135116,-1615392,569,-505,342322
968,1906581,999,8000,0,0,-100,-94,9947,-8650,-4630,12470,377958,130978,-1613129,566,-508,342369
969,1906704,999,8000,0,0,-90,-74,9927,-9177,-6494,14616,377017,129889,-1611187,525,-503,342370
970,1906831,999,8000,0,0,-87,-90,9933,-11041,-5154,14873,386709,131915,-1610521,487,-504,342367
971,1906954,999,8000,0,0,-85,-99,9932,-11029,990,15899,379950,128123,-1614075,474,-518,342469
972,1907081,999,8000,0,0,-79,-94,9957,-11024,4729,16140,383268,132165,-1615972,498,-528,342528
973,1907203,999,8000,0,0,-79,-107,9958,-8360,7666,15586,379956,128918,-1610645,541,-536,342587
974,1907331,999,8000,0,0,-71,-84,9964,-8086,10070,16638,395018,127922,-1616254,595,-524,342631
975,1907454,999,8000,0,0,-78,-89,9971,-8894,7938,15850,381913,129271,-1607670,648,-512,342714
976,1907581,999,8000,0,0,-98,-101,9955,-8896,4462,15875,386751,129502,-1611013,676,-511,342826
977,1907703,999,8000,0,0,-96,-100,9950,-8363,1261,16962,388651,131961,-1610976,677,-516,342909
978,1907831,999,8000,0,0,-73,-91,9953,-9697,-883,15912,385233,130773,-1616917,653,-509,342924
979,1907954,999,8000,0,0,-59,-100,9958,-8629,1251,15898,390107,130746,-1615360,624,-499,342916
980,1908081,999,8000,0,0,-82,-79,9968,-8091,6048,14802,391144,127752,-1613875,625,-494,342972
981,1908204,999,8000,0,0,-93,-81,9976,-7556,7384,15059,390655,129029,-1609473,650,-478,343008
982,1908331,999,8000,0,0,-82,-80,9944,-8364,1781,15095,386237,130550,-1612490,664,-465,343011
983,1908454,999,8000,0,0,-77,-106,9947,-8377,-5428,14342,388220,129029,-1610987,626,-466,343097
984,1908581,999,8000,0,0,-63,-61,9956,-9184,-7575,12225,388238,128054,-1610987,559,-465,343145
985,1908704,999,8000,0,0,-63,-86,9962,-9182,-1177,9783,394086,127601,-1610393,506,-458,343092
986,1908831,999,8000,0,0,-67,-80,9978,-9433,9757,8647,382942,125919,-1608635,513,-459,343114
987,1908954,999,8000,0,0,-89,-88,9966,-11298,13226,7291,397418,130282,-1614249,575,-470,343122
988,1909081,999,8000,0,0,-80,-92,9961,-9712,9487,5981,390158,129101,-1611932,641,-478,343080
989,1909204,999,8000,0,0,-81,-74,9983,-9989,1197,4705,395106,125583,-1608907,659,-482,343073
990,1909331,999,8000,0,0,-76,-66,9953,-8943,-5746,2616,391152,128110,-1611425,619,-477,343051
991,1909454,999,8000,0,0,-75,-68,9953,-8412,-9491,2376,383425,125949,-1609116,540,-468,343035
992,1909581,999,8000,0,0,-78,-98,9945,-8680,-9493,1843,396507,127294,-1613289,466,-469,343039
993,1909703,999,8000,0,0,-84,-74,9943,-9743,-6822,1558,382391,127661,-1614032,420,-472,343012
994,1909831,999,8000,0,0,-72,-89,9940,-10806,-3347,1534,384906,125374,-1607130,401,-469,342954
995,1909954,999,8000,0,0,-84,-57,9960,-10001,647,710,386780,128449,-1609544,401,-471,342932
996,1910081,999,8000,0,0,-60,-91,9940,-10002,1721,968,390650,129901,-1608493,426,-478,342912
997,1910204,999,8000,0,0,-87,-79,9948,-8666,-2034,731,383849,128522,-1611555,445,-485,342917
998,1910331,999,8000,0,0,-90,-63,9961,-8687,-9497,-23,393600,127596,-1610401,422,-476,342833
999,1910453,999,8000,0,0,-73,-108,9942,-8165,-17781,-767,383878,127880,-1608616,344,-462,342782
1000,1910582,999,8000,0,0,-70,-87,9933,-8973,-18306,-1300,388256,127078,-1610988,249,-462,342771
1001,1910704,999,8000,0,0,-68,-73,9932,-10295,-14294,272,383338,129955,-1611073,173,-469,342754
1002,1910831,999,8000,0,0,-65,-66,9947,-10809,-6288,1288,387724,128256,-1614915,148,-474,342701
1003,1910953,999,8000,0,0,-79,-81,9944,-11073,-3086,734,393033,132391,-1608938,168,-488,342712
1004,1911081,999,8000,0,0,-87,-91,9937,-11081,-5762,-847,388195,130057,-1611966,191,-504,342694
1005,1911204,999,8000,0,0,-90,-77,9933,-9481,-10308,-15,388625,132578,-1613425,188,-505,342642
1006,1911331,999,8000,0,0,-87,-83,9919,-9761,-16710,-241,384319,130324,-1608606,144,-502,342596
1007,1911454,999,8000,0,0,-73,-106,9920,-9768,-19110,-760,386270,129882,-1609062,62,-512,342564
1008,1911581,999,8000,0,0,-80,-94,9925,-10564,-15634,-518,383310,132265,-1608622,-8,-526,342585
1009,1911703,999,8000,0,0,-96,-87,9955,-11611,-6556,756,387187,131152,-1614432,-34,-538,342521
1010,1911831,999,8000,0,0,-89,-105,9967,-10525,3318,1760,386680,132558,-1613460,12,-549,342479
1011,1911954,999,8000,0,0,-85,-81,9962,-8661,3588,2024,379463,128965,-1611634,107,-554,342511
1012,1912081,999,8000,0,0,-101,-104,9961,-6800,-148,2581,384298,130478,-1611545,184,-542,342479
1013,1912204,999,8000,0,0,-106,-81,9946,-6280,-8422,2635,385220,132133,-1614957,219,-514,342450
1014,1912331,999,8000,0,0,-97,-87,9933,-7620,-12427,1861,383287,132855,-1610582,208,-502,342437
1015,1912454,999,8000,0,0,-74,-102,9940,-8948,-9749,2642,388123,133113,-1614414,188,-500,342461
1016,1912581,999,8000,0,0,-81,-77,9928,-9469,-1735,3388,385676,134883,-1611517,202,-502,342455
1017,1912704,999,8000,0,0,-79,-77,9945,-11314,6272,4671,375053,129178,-1616611,277,-500,342387
1018,1912831,999,8000,0,0,-110,-97,9961,-9170,10551,7043,386183,132631,-1614939,378,-508,342357
1019,1912953,999,8000,0,0,-96,-73,9950,-10775,8965,7849,384801,131201,-1606637,486,-516,342367
1020,1913081,999,8000,0,0,-102,-108,9938,-9711,3358,8954,387142,134000,-1612961,546,-515,342337
1021,1913204,999,8000,0,0,-101,-89,9937,-8381,-2779,10594,381819,132072,-1614528,554,-511,342289
1022,1913331,999,8000,0,0,-100,-89,9934,-9446,-4895,13272,391518,133636,-1614352,539,-516,342335
1023,1913454,999,8000,0,0,-72,-106,9924,-9709,-4362,13802,389124,130814,-1616847,507,-522,342432
1024,1913581,999,8000,0,0,-82,-81,9931,-11029,-359,14578,384263,132840,-1610074,487,-525,342492
1025,1913704,999,8000,0,0,-74,-81,9937,-11292,3654,15349,388606,133144,-1614895,504,-527,342515
1026,1913832,999,8000,0,0,-74,-89,9967,-9681,7117,16129,381887,129041,-1612570,538,-543,342603
1027,1913954,999,8000,0,0,-75,-90,9971,-8614,8189,16655,381365,129731,-1616498,590,-538,342625
1028,1914081,999,8000,0,0,-80,-91,9966,-8353,5792,16935,391600,130502,-1610435,639,-516,342606
1029,1914204,999,8000,0,0,-66,-101,9960,-8889,4195,17211,390169,129434,-1608992,658,-509,342718
1030,1914331,999,8000,0,0,-82,-91,9946,-9690,1528,17762,388640,131629,-1613916,656,-513,342797
1031,1914454,999,8000,0,0,-77,-98,9942,-9155,2058,17493,388715,128547,-1610978,640,-516,342891
1032,1914581,999,8000,0,0,-73,-82,9969,-9427,1524,16695,385756,131340,-1609069,628,-506,342909
1033,1914704,999,8000,0,0,-63,-85,9967,-8360,4994,16139,380432,130428,-1611633,625,-503,342936
1034,1914831,999,8000,0,0,-76,-89,9970,-8088,3915,16149,380971,126515,-1611119,632,-499,342970
1035,1914953,999,8000,0,0,-81,-75,9988,-8366,1249,15098,393065,128799,-1614819,631,-491,343048
1036,1915081,999,8000,0,0,-82,-83,9974,-9702,-3022,15127,387756,128434,-1609036,604,-479,342993
1037,1915204,999,8000,0,0,-64,-81,9951,-8905,-3035,13529,389275,126318,-1605582,556,-474,343034
1038,1915331,999,8000,0,0,-60,-81,9958,-8903,427,12174,386281,127701,-1613962,520,-474,343080
1039,1915454,999,8000,0,0,-57,-84,9951,-9434,6023,9739,394106,127036,-1608923,520,-473,343089
1040,1915581,999,8000,0,0,-73,-86,9966,-10505,9771,8910,393547,128420,-1616770,554,-471,343097
1041,1915703,999,8000,0,0,-72,-99,9969,-9706,9224,7583,383453,124897,-1607647,601,-475,343125
1042,1915831,999,8000,0,0,-80,-83,9969,-9980,3070,6293,391666,127909,-1607497,623,-478,343121
1043,1915954,999,8000,0,0,-73,-81,9963,-8662,-2277,4195,389713,126273,-1613902,603,-476,343111
1044,1916081,999,8000,0,0,-86,-75,9946,-9477,-9219,2907,387804,125558,-1610018,549,-471,343097
1045,1916203,999,8000,0,0,-75,-73,9952,-10547,-9761,1045,386837,126344,-1606605,462,-472,343048
1046,1916332,999,8000,0,0,-68,-87,9943,-9741,-5751,2084,391169,126724,-1612896,404,-471,343021
1047,1916454,999,8000,0,0,-90,-83,9935,-9735,-2556,1265,392638,127509,-1608949,382,-478,343067
1048,1916581,999,8000,0,0,-81,-95,9953,-9466,640,445,391140,127368,-1615835,394,-476,343040
1049,1916703,999,8000,0,0,-92,-85,9953,-9474,386,443,391650,128448,-1608476,422,-475,342986
1050,1916831,999,8000,0,0,-65,-86,9950,-8675,-2826,200,387778,127432,-1608547,429,-470,342924
1051,1916954,999,8000,0,0,-80,-68,9941,-9220,-7626,-303,391635,128141,-1611906,404,-464,342910
1052,1917081,999,8000,0,0,-97,-84,9946,-8428,-13783,-1859,384311,128708,-1614976,356,-458,342843
1053,1917204,999,8000,0,0,-96,-92,9950,-8698,-16717,-1573,394481,128598,-1611958,282,-468,342820
1054,1917331,999,8000,0,0,-84,-83,9931,-10028,-15114,-1584,384350,128835,-1608117,213,-473,342790
1055,1917454,999,8000,0,0,-83,-79,9944,-11615,-8968,-558,387257,128942,-1609534,175,-481,342730
1056,1917581,999,8000,0,0,-76,-93,9944,-10542,-3896,-325,389659,129610,-1612430,180,-491,342691
1057,1917704,999,8000,0,0,-87,-87,9934,-9212,-4175,-1921,380489,126895,-1609168,202,-499,342692
1058,1917831,999,8000,0,0,-104,-63,9934,-10020,-9764,-288,391599,131349,-1607985,206,-500,342663
1059,1917954,999,8000,0,0,-81,-100,9913,-9494,-17517,-768,387247,129019,-1611004,155,-497,342618
1060,1918081,999,8000,0,0,-83,-93,9917,-10301,-22324,-1269,383322,128050,-1612063,61,-504,342585
1061,1918204,999,8000,0,0,-68,-81,9919,-12160,-15916,-1845,383309,130597,-1614013,-30,-525,342552
1062,1918331,999,8000,0,0,-78,-94,9944,-12409,-4435,-1387,386253,130011,-1611511,-53,-540,342527
1063,1918454,999,8000,0,0,-80,-113,9954,-11063,4654,416,388604,132324,-1617835,9,-559,342487
1064,1918581,999,8000,0,0,-104,-90,9972,-9994,5724,1209,375977,131653,-1617082,110,-569,342498
1065,1918703,999,8000,0,0,-108,-87,9964,-6534,-1220,2323,385712,132932,-1611518,192,-556,342504
1066,1918832,999,8000,0,0,-84,-86,9946,-5752,-10824,2383,386632,136690,-1608558,212,-527,342466
1067,1918954,999,8000,0,0,-77,-91,9947,-6287,-14566,2410,388177,131443,-1610495,182,-510,342463
1068,1919081,999,8000,0,0,-95,-87,9923,-7879,-10295,2382,388143,132957,-1611474,149,-495,342428
1069,1919203,999,8000,0,0,-53,-96,9915,-9197,-2009,3660,384751,131998,-1612516,162,-494,342408
1070,1919331,999,8000,0,0,-80,-78,9923,-11590,5211,3875,388597,133631,-1614895,230,-502,342396
1071,1919454,999,8000,0,0,-91,-99,9947,-11042,8683,5988,380362,132467,-1613084,345,-517,342359
1072,1919581,999,8000,0,0,-97,-87,9959,-9971,7084,7865,384184,135537,-1614972,445,-515,342332
1073,1919704,999,8000,0,0,-95,-85,9966,-9708,3363,10020,384685,135849,-1611533,522,-513,342218
1074,1919831,999,8000,0,0,-100,-89,9948,-8642,-908,11383,387165,133409,-1611001,538,-514,342246
1075,1919953,999,8000,0,0,-107,-73,9933,-8646,-3025,13259,387162,133435,-1611491,543,-514,342280
1076,1920081,999,8000,0,0,-97,-88,9916,-9704,-2496,13791,388625,132578,-1613425,530,-512,342298
1077,1920204,999,8000,0,0,-99,-89,9936,-10498,-350,15375,387222,130047,-1611983,519,-517,342367
1078,1920331,999,8000,0,0,-90,-75,9947,-9962,188,16438,380387,131439,-1612105,525,-520,342436
1079,1920453,999,8000,0,0,-71,-93,9975,-9426,1790,16694,385761,130468,-1611029,533,-527,342507
1080,1920581,999,8000,0,0,-69,-99,9962,-9417,5258,17206,386715,131453,-1612919,556,-529,342586
1081,1920704,999,8000,0,0,-70,-93,9964,-8884,10077,17703,380433,128154,-1614556,605,-522,342651
1082,1920831,999,8000,0,0,-80,-92,9961,-9938,11665,17698,391597,129272,-1614845,667,-514,342679
1083,1920954,999,8000,0,0,-84,-92,9961,-9683,7661,16656,388696,130369,-1608528,715,-515,342725
1084,1921081,999,8000,0,0,-84,-97,9956,-9693,197,18036,390167,129871,-1608012,719,-520,342816
1085,1921204,999,8000,0,0,-69,-93,9943,-9173,-4618,15669,388149,132496,-1611964,674,-521,342883
1086,1921332,999,8000,0,0,-83,-78,9970,-8631,-1958,15655,391649,128038,-1609946,618,-507,342892
1087,1921454,999,8000,0,0,-59,-89,9971,-7024,2853,16955,379957,128072,-1613096,593,-497,343015
1088,1921581,999,8000,0,0,-89,-84,9975,-6755,6045,15336,389202,128962,-1609500,603,-484,343063
1089,1921703,999,8000,0,0,-83,-79,9967,-7828,3109,14555,383813,129627,-1614005,616,-466,343072
1090,1921831,999,8000,0,0,-80,-72,9957,-8635,-900,13515,391098,131037,-1611423,602,-462,343104
1091,1921954,999,8000,0,0,-65,-65,9959,-9182,-3038,11128,390175,127716,-1613402,568,-455,343062
1092,1922081,999,8000,0,0,-61,-75,9973,-9977,958,10036,388738,126699,-1612939,537,-460,343094
1093,1922204,999,8000,0,0,-59,-76,9973,-9974,5750,7874,388255,126668,-1612458,533,-462,343082
1094,1922331,999,8000,0,0,-68,-90,9954,-10235,9211,6787,392627,126329,-1614339,561,-463,343064
1095,1922454,999,8000,0,0,-63,-84,9952,-9709,9215,5984,392627,127586,-1610419,610,-466,343064
1096,1922581,999,8000,0,0,-93,-94,9938,-9719,4926,3349,391597,130528,-1610924,634,-471,343027
1097,1922704,999,8000,0,0,-71,-71,9946,-9475,-4415,1808,390169,129434,-1608992,612,-471,342954
1098,1922831,999,8000,0,0,-71,-75,9951,-9217,-11362,1321,392646,126610,-1610420,540,-473,342926
1099,1922953,999,8000,0,0,-77,-80,9948,-8689,-12161,1059,391189,127416,-1607506,451,-471,342940
1100,1923081,999,8000,0,0,-66,-83,9953,-8411,-8711,-24,393039,127617,-1610900,374,-468,342952
1101,1923204,999,8000,0,0,-52,-70,9938,-9205,-2023,728,388715,128547,-1610978,348,-467,342975
1102,1923331,999,8000,0,0,-85,-92,9940,-9999,3039,-636,387265,128044,-1611005,371,-470,342923
1103,1923454,999,8000,0,0,-89,-93,9950,-10801,3852,-111,392634,127534,-1609439,416,-484,342938
1104,1923581,999,8000,0,0,-95,-71,9965,-9743,-4706,-1118,384922,123577,-1610071,437,-483,342889
1105,1923704,999,8000,0,0,-99,-83,9947,-8428,-12710,-1601,385764,129185,-1614460,405,-470,342781
1106,1923831,999,8000,0,0,-93,-107,9934,-8970,-19111,-1027,385289,129513,-1611529,322,-466,342730
1107,1923954,999,8000,0,0,-78,-100,9922,-9234,-17511,-1304,388690,129574,-1611957,222,-472,342721
1108,1924081,999,8000,0,0,-86,-85,9934,-10551,-11102,-11,385339,128716,-1605650,168,-481,342712
1109,1924204,999,8000,0,0,-84,-72,9944,-10535,-4167,478,380433,129411,-1610636,164,-489,342682
1110,1924331,999,8000,0,0,-85,-90,9942,-10801,-3633,475,390610,130621,-1612902,192,-500,342619
1111,1924454,999,8000,0,0,-80,-83,9936,-10014,-6826,225,389229,128346,-1607050,215,-509,342607
1112,1924581,999,8000,0,0,-83,-94,9904,-9228,-15105,-253,388239,128464,-1609518,193,-507,342586
1113,1924704,999,8000,0,0,-90,-105,9921,-10036,-20711,-483,387647,133030,-1612953,114,-511,342559
1114,1924831,999,8000,0,0,-71,-95,9923,-11359,-18846,39,383795,130603,-1614004,27,-519,342520
1115,1924953,999,8000,0,0,-68,-94,9929,-11882,-11100,255,381373,130090,-1614048,-27,-536,342552
1116,1925081,999,8000,0,0,-82,-75,9956,-11871,-2016,726,390103,132028,-1611930,-13,-548,342516
1117,1925204,999,8000,0,0,-95,-111,9963,-11328,1995,2566,388142,132547,-1612944,55,-554,342458
1118,1925331,999,8000,0,0,-91,-78,9978,-8127,1452,2838,387223,130457,-1610513,132,-551,342454
1119,1925453,999,8000,0,0,-101,-79,9951,-7339,-2820,1799,387179,133306,-1609042,191,-533,342409
1120,1925581,999,8000,0,0,-80,-92,9938,-6549,-8685,2635,387232,131227,-1606593,210,-512,342402
1121,1925704,999,8000,0,0,-89,-86,9937,-6811,-9226,2641,386659,133970,-1612480,202,-494,342374
1122,1925831,999,8000,0,0,-73,-103,9919,-7606,-7616,3963,387631,132314,-1617852,189,-493,342345
1123,1925954,999,8000,0,0,-75,-78,9939,-9460,-668,4716,388122,132703,-1615884,216,-493,342327
1124,1926081,999,8000,0,0,-65,-84,9942,-10775,8945,5720,383699,135942,-1613511,292,-504,342321
1125,1926203,999,8000,0,0,-102,-94,9945,-11301,13231,7289,387155,134744,-1608551,412,-512,342300
1126,1926331,999,8000,0,0,-102,-86,9959,-10503,9223,7850,385213,133441,-1612016,520,-519,342309
1127,1926454,999,8000,0,0,-108,-85,9943,-7844,953,10038,388685,130446,-1609997,581,-516,342329
1128,1926581,999,8000,0,0,-118,-78,9950,-8914,-8386,11966,390657,129850,-1607513,574,-510,342298
1129,1926703,999,8000,0,0,-64,-89,9931,-9449,-11039,13847,377015,130325,-1610206,512,-510,342377
